Time,Altitude,X Position,Velocity,Acceleration,Thrust,Weight,Gravity Acceleration,Drag Force,Resultant Force,Mach Speed,Air Density,Reference Area,Current Total Mass,Total Fuel Remaining,Core Fuel Remaining,SRB Fuel Remaining,Interim Fuel Remaining
878.5000000001312,3901307.9923789436,2.388862172677414e-10,6696.466046695331,0.8674346004154891,110100.0057,-89528.22956822338,3.7772129173127778,-0.0,20571.776131776613,19.52297172954895,0,20.43,23702.19299999547,18702.19299999547,0.0,0.0,18702.19299999547
878.6000000001312,3901977.6520100962,2.3892722209393187e-10,6696.552889916797,0.868432214659869,110100.0057,-89506.82527306341,3.7767204866560085,-0.0,20593.180426936582,19.52322462593391,0,20.43,23699.61599999547,18699.61599999547,0.0,0.0,18699.61599999547
878.7000000001312,3902647.3203405356,2.389682274528e-10,6696.63983290168,0.8694298488361621,110100.0057,-89485.42564613649,3.7762281458942444,-0.0,20614.58005386351,19.523477813168505,0,20.43,23697.038999995468,18697.038999995468,0.0,0.0,18697.038999995468
878.8000000001313,3903316.9973802385,2.390092333449567e-10,6696.726875651981,0.8704275030089066,110100.0057,-89464.03068606796,3.775735894998801,-0.0,20635.97501393204,19.523731291258542,0,20.43,23694.461999995467,18694.461999995467,0.0,0.0,18694.461999995467
878.9000000001313,3903986.683139181,2.390502397710129e-10,6696.814018169705,0.8714251772426467,110100.0057,-89442.64039148374,3.775243733941004,-0.0,20657.36530851625,19.523985060209856,0,20.43,23691.884999995465,18691.884999995465,0.0,0.0,18691.884999995465
879.0000000001313,3904656.377627341,2.390912467315795e-10,6696.901260456865,0.87242287160193,110100.0057,-89421.25476101035,3.774751662692193,-0.0,20678.750938989644,19.524239120028295,0,20.43,23689.307999995464,18689.307999995464,0.0,0.0,18689.307999995464
879.1000000001313,3905326.0808546958,2.391322542272674e-10,6696.98860251548,0.8734205861513085,110100.0057,-89399.87379327486,3.774259681223719,-0.0,20700.13190672513,19.524493470719722,0,20.43,23686.730999995463,18686.730999995463,0.0,0.0,18686.730999995463
879.2000000001314,3905995.792831222,2.391732622586876e-10,6697.076044347576,0.8744183209553368,110100.0057,-89378.49748690495,3.773767789506945,-0.0,20721.508213095047,19.52474811229003,0,20.43,23684.153999995462,18684.153999995462,0.0,0.0,18684.153999995462
879.3000000001314,3906665.513566898,2.3921427082645103e-10,6697.163585955183,0.8754160760785733,110100.0057,-89357.12584052881,3.7732759875132444,-0.0,20742.879859471184,19.52500304474512,0,20.43,23681.57699999546,18681.57699999546,0.0,0.0,18681.57699999546
879.4000000001314,3907335.2430717014,2.392552799311686e-10,6697.251227340342,0.8764138515855815,110100.0057,-89335.7588527753,3.772784275214005,-0.0,20764.2468472247,19.525258268090912,0,20.43,23678.99999999546,18678.99999999546,0.0,0.0,18678.99999999546
879.5000000001314,3908004.9813556103,2.392962895734514e-10,6697.338968505096,0.8774116475409275,110100.0057,-89314.39652227375,3.7722926525806235,-0.0,20785.609177726248,19.52551378233336,0,20.43,23676.42299999546,18676.42299999546,0.0,0.0,18676.42299999546
879.6000000001314,3908674.7284286027,2.3933729975391035e-10,6697.426809451497,0.878409464009183,110100.0057,-89293.03884765421,3.771801119584513,-0.0,20806.96685234578,19.525769587478415,0,20.43,23673.845999995458,18673.845999995458,0.0,0.0,18673.845999995458
879.7000000001315,3909344.484300657,2.3937831047315643e-10,6697.514750181603,0.8794073010549182,110100.0057,-89271.6858275471,3.771309676197091,-0.0,20828.319872452892,19.526025683532062,0,20.43,23671.268999995456,18671.268999995456,0.0,0.0,18671.268999995456
879.8000000001315,3910014.248981753,2.394193217318007e-10,6697.602790697477,0.8804051587427165,110100.0057,-89250.33746058361,3.7708183223897946,-0.0,20849.66823941638,19.5262820705003,0,20.43,23668.691999995455,18668.691999995455,0.0,0.0,18668.691999995455
879.9000000001315,3910684.022481868,2.394603335304542e-10,6697.690931001191,0.8814030371371555,110100.0057,-89228.9937453954,3.770327058134068,-0.0,20871.01195460459,19.526538748389147,0,20.43,23666.114999995454,18666.114999995454,0.0,0.0,18666.114999995454
880.0000000001315,3911353.804810982,2.3950134586972793e-10,6697.779171094821,0.8824009363028226,110100.0057,-89207.65468061471,3.7698358834013685,-0.0,20892.351019385285,19.52679571720464,0,20.43,23663.537999995453,18663.537999995453,0.0,0.0,18663.537999995453
880.1000000001316,3912023.5959790745,2.3954235875023303e-10,6697.867510980452,0.8833988563043077,110100.0057,-89186.32026487438,3.769344798163165,-0.0,20913.68543512562,19.52705297695283,0,20.43,23660.960999995452,18660.960999995452,0.0,0.0,18660.960999995452
880.2000000001316,3912693.3959961245,2.395833721725805e-10,6697.955950660173,0.8843967972062041,110100.0057,-89164.9904968078,3.7688538023909386,-0.0,20935.01520319219,19.527310527639802,0,20.43,23658.38399999545,18658.38399999545,0.0,0.0,18658.38399999545
880.3000000001316,3913363.204872112,2.3962438613738145e-10,6698.04449013608,0.8853947590731103,110100.0057,-89143.6653750489,3.76836289605618,-0.0,20956.34032495109,19.52756836927164,0,20.43,23655.80699999545,18655.80699999545,0.0,0.0,18655.80699999545
880.4000000001316,3914033.0226170165,2.3966540064524693e-10,6698.1331294102765,0.8863927419696277,110100.0057,-89122.34489823235,3.7678720791303975,-0.0,20977.660801767648,19.52782650185446,0,20.43,23653.22999999545,18653.22999999545,0.0,0.0,18653.22999999545
880.5000000001316,3914702.8492408185,2.397064156967881e-10,6698.221868484872,0.8873907459603598,110100.0057,-89101.02906499313,3.7673813515851036,-0.0,20998.976635006868,19.528084925394392,0,20.43,23650.652999995447,18650.652999995447,0.0,0.0,18650.652999995447
880.6000000001317,3915372.6847534985,2.39747431292616e-10,6698.310707361983,0.8883887711099181,110100.0057,-89079.71787396702,3.7668907133918283,-0.0,21020.287826032974,19.528343639897585,0,20.43,23648.075999995446,18648.075999995446,0.0,0.0,18648.075999995446
880.7000000001317,3916042.529165037,2.397884474333419e-10,6698.399646043731,0.8893868174829148,110100.0057,-89058.41132379023,3.76640016452211,-0.0,21041.59437620976,19.528602645370214,0,20.43,23645.498999995445,18645.498999995445,0.0,0.0,18645.498999995445
880.8000000001317,3916712.382485415,2.398294641195768e-10,6698.488684532245,0.8903848851439677,110100.0057,-89037.1094130996,3.7659097049475,-0.0,21062.896286900388,19.52886194181846,0,20.43,23642.921999995444,18642.921999995444,0.0,0.0,18642.921999995444
880.9000000001317,3917382.2447246127,2.39870481351932e-10,6698.577822829661,0.8913829741577,110100.0057,-89015.81214053257,3.7654193346395632,-0.0,21084.19355946743,19.529121529248528,0,20.43,23640.344999995443,18640.344999995443,0.0,0.0,18640.344999995443
881.0000000001318,3918052.115892612,2.3991149913101855e-10,6698.66706093812,0.892381084588734,110100.0057,-88994.51950472708,3.7649290535698734,-0.0,21105.48619527291,19.52938140766665,0,20.43,23637.76799999544,18637.76799999544,0.0,0.0,18637.76799999544
881.1000000001318,3918721.995999394,2.399525174574477e-10,6698.75639885977,0.8933792165017008,110100.0057,-88973.23150432164,3.7644388617100155,-0.0,21126.774195678358,19.529641577079065,0,20.43,23635.19099999544,18635.19099999544,0.0,0.0,18635.19099999544
881.2000000001318,3919391.8850549404,2.3999353633183063e-10,6698.845836596766,0.8943773699612353,110100.0057,-88951.94813795542,3.7639487590315905,-0.0,21148.057562044574,19.529902037492043,0,20.43,23632.61399999544,18632.61399999544,0.0,0.0,18632.61399999544
881.3000000001318,3920061.7830692334,2.4003455575477855e-10,6698.93537415127,0.8953755450319726,110100.0057,-88930.66940426806,3.7634587455062056,-0.0,21169.336295731933,19.530162788911856,0,20.43,23630.03699999544,18630.03699999544,0.0,0.0,18630.03699999544
881.4000000001319,3920731.6900522546,2.4007557572690275e-10,6699.025011525448,0.8963737417785578,110100.0057,-88909.39530189986,3.762968821105486,-0.0,21190.610398100136,19.53042383134481,0,20.43,23627.459999995437,18627.459999995437,0.0,0.0,18627.459999995437
881.5000000001319,3921401.6060139867,2.401165962488144e-10,6699.114748721474,0.897371960265633,110100.0057,-88888.12582949158,3.762478985801062,-0.0,21211.87987050842,19.530685164797223,0,20.43,23624.882999995436,18624.882999995436,0.0,0.0,18624.882999995436
881.6000000001319,3922071.530964412,2.4015761732112474e-10,6699.20458574153,0.8983702005578514,110100.0057,-88866.86098568465,3.7619892395645804,-0.0,21233.14471431535,19.530946789275433,0,20.43,23622.305999995435,18622.305999995435,0.0,0.0,18622.305999995435
881.7000000001319,3922741.464913513,2.4019863894444506e-10,6699.294522587802,0.8993684627198646,110100.0057,-88845.600769121,3.761499582367697,-0.0,21254.404930878998,19.5312087047858,0,20.43,23619.728999995434,18619.728999995434,0.0,0.0,18619.728999995434
881.800000000132,3923411.407871273,2.4023966111938664e-10,6699.384559262484,0.900366746816334,110100.0057,-88824.34517844321,3.7610100141820824,-0.0,21275.660521556783,19.5314709113347,0,20.43,23617.151999995433,18617.151999995433,0.0,0.0,18617.151999995433
881.900000000132,3924081.359847675,2.402806838465608e-10,6699.474695767775,0.9013650529119177,110100.0057,-88803.09421229428,3.7605205349794124,-0.0,21296.911487705715,19.531733408928524,0,20.43,23614.57499999543,18614.57499999543,0.0,0.0,18614.57499999543
882.000000000132,3924751.3208527025,2.4032170712657884e-10,6699.564932105883,0.9023633810712881,110100.0057,-88781.84786931798,3.7600311447313843,-0.0,21318.157830682016,19.53199619757369,0,20.43,23611.99799999543,18611.99799999543,0.0,0.0,18611.99799999543
882.100000000132,3925421.290896339,2.4036273096005203e-10,6699.655268279019,0.9033617313591099,110100.0057,-88760.60614815845,3.759541843409698,-0.0,21339.399551841547,19.532259277276626,0,20.43,23609.42099999543,18609.42099999543,0.0,0.0,18609.42099999543
882.200000000132,3926091.2699885685,2.4040375534759173e-10,6699.745704289403,0.9043601038400618,110100.0057,-88739.36904746052,3.7590526309860697,-0.0,21360.63665253947,19.532522648043788,0,20.43,23606.843999995428,18606.843999995428,0.0,0.0,18606.843999995428
882.3000000001321,3926761.258139375,2.4044478028980934e-10,6699.836240139261,0.9053584985788233,110100.0057,-88718.13656586956,3.758563507432226,-0.0,21381.869134130437,19.53278630988164,0,20.43,23604.266999995427,18604.266999995427,0.0,0.0,18604.266999995427
882.4000000001321,3927431.255358743,2.4048580578731613e-10,6699.926875830824,0.9063569156400766,110100.0057,-88696.90870203149,3.758074472719906,-0.0,21403.096997968503,19.533050262796678,0,20.43,23601.689999995426,18601.689999995426,0.0,0.0,18601.689999995426
882.5000000001321,3928101.2616566564,2.4052683184072356e-10,6700.017611366333,0.9073553550885094,110100.0057,-88675.68545459278,3.7575855268208587,-0.0,21424.320245407216,19.533314506795406,0,20.43,23599.112999995425,18599.112999995425,0.0,0.0,18599.112999995425
882.6000000001321,3928771.2770431004,2.4056785845064295e-10,6700.108446748031,0.9083538169888155,110100.0057,-88654.46682220053,3.7570966697068466,-0.0,21445.538877799467,19.53357904188435,0,20.43,23596.535999995423,18596.535999995423,0.0,0.0,18596.535999995423
882.7000000001321,3929441.30152806,2.4060888561768575e-10,6700.199381978172,0.909352301405689,110100.0057,-88633.25280350236,3.7566079013496445,-0.0,21466.752896497637,19.53384386807006,0,20.43,23593.958999995422,18593.958999995422,0.0,0.0,18593.958999995422
882.8000000001322,3930111.33512152,2.4064991334246336e-10,6700.290417059013,0.9103508084038312,110100.0057,-88612.0433971464,3.7561192217210335,-0.0,21487.9623028536,19.5341089853591,0,20.43,23591.38199999542,18591.38199999542,0.0,0.0,18591.38199999542
882.9000000001322,3930781.377833466,2.406909416255872e-10,6700.381551992818,0.9113493380479488,110100.0057,-88590.83860178148,3.7556306307928136,-0.0,21509.167098218517,19.534374393758053,0,20.43,23588.80499999542,18588.80499999542,0.0,0.0,18588.80499999542
883.0000000001322,3931451.4296738836,2.4073197046766873e-10,6700.472786781857,0.9123478904027496,110100.0057,-88569.6384160569,3.755142128536793,-0.0,21530.367283943095,19.53464009327352,0,20.43,23586.22799999542,18586.22799999542,0.0,0.0,18586.22799999542
883.1000000001322,3932121.4906527586,2.407729998693194e-10,6700.5641214284105,0.9133464655329457,110100.0057,-88548.44283862255,3.7546537149247907,-0.0,21551.562861377446,19.53490608391212,0,20.43,23583.650999995418,18583.650999995418,0.0,0.0,18583.650999995418
883.2000000001323,3932791.5607800772,2.4081402983115065e-10,6700.655555934761,0.9143450635032571,110100.0057,-88527.25186812883,3.754165389928637,-0.0,21572.75383187116,19.5351723656805,0,20.43,23581.073999995417,18581.073999995417,0.0,0.0,18581.073999995417
883.3000000001323,3933461.640065826,2.4085506035377403e-10,6700.747090303199,0.9153436843784069,110100.0057,-88506.06550322681,3.7536771535201767,-0.0,21593.940196773183,19.535438938585308,0,20.43,23578.496999995416,18578.496999995416,0.0,0.0,18578.496999995416
883.4000000001323,3934131.728519991,2.4089609143780097e-10,6700.838724536021,0.9163423282231195,110100.0057,-88484.88374256807,3.7531890056712647,-0.0,21615.121957431926,19.535705802633235,0,20.43,23575.919999995414,18575.919999995414,0.0,0.0,18575.919999995414
883.5000000001323,3934801.8261525594,2.4093712308384305e-10,6700.930458635531,0.9173409951021266,110100.0057,-88463.70658480472,3.7527009463537664,-0.0,21636.299115195274,19.535972957830964,0,20.43,23573.342999995413,18573.342999995413,0.0,0.0,18573.342999995413
883.6000000001324,3935471.932973518,2.409781552925118e-10,6701.022292604039,0.9183396850801644,110100.0057,-88442.53402858942,3.7522129755395577,-0.0,21657.471671410574,19.53624040418522,0,20.43,23570.765999995412,18570.765999995412,0.0,0.0,18570.765999995412
883.7000000001324,3936142.0489928545,2.4101918806441864e-10,6701.114226443861,0.9193383982219743,110100.0057,-88421.36607257555,3.7517250932005326,-0.0,21678.639627424447,19.536508141702736,0,20.43,23568.18899999541,18568.18899999541,0.0,0.0,18568.18899999541
883.8000000001324,3936812.174220556,2.410602214001753e-10,6701.206260157321,0.9203371345922968,110100.0057,-88400.2027154168,3.751237299308587,-0.0,21699.80298458319,19.536776170390265,0,20.43,23565.61199999541,18565.61199999541,0.0,0.0,18565.61199999541
883.9000000001324,3937482.30866661,2.411012553003932e-10,6701.298393746746,0.9213358942558858,110100.0057,-88379.04395576769,3.7507495938356374,-0.0,21720.961744232307,19.53704449025458,0,20.43,23563.03499999541,18563.03499999541,0.0,0.0,18563.03499999541
884.0000000001324,3938152.452341005,2.4114228976568405e-10,6701.390627214474,0.9223346772774903,110100.0057,-88357.88979228305,3.7502619767536043,-0.0,21742.115907716943,19.537313101302466,0,20.43,23560.457999995408,18560.457999995408,0.0,0.0,18560.457999995408
884.1000000001325,3938822.605253729,2.4118332479665937e-10,6701.4829605628465,0.9233334837218713,110100.0057,-88336.74022361846,3.7497744480344255,-0.0,21763.265476381537,19.53758200354074,0,20.43,23557.880999995406,18557.880999995406,0.0,0.0,18557.880999995406
884.2000000001325,3939492.76741477,2.412243603939308e-10,6701.575393794212,0.9243323136537902,110100.0057,-88315.59524843,3.7492870076500493,-0.0,21784.410451569987,19.537851196976227,0,20.43,23555.303999995405,18555.303999995405,0.0,0.0,18555.303999995405
884.3000000001325,3940162.938834117,2.4126539655810997e-10,6701.667926910925,0.9253311671380114,110100.0057,-88294.45486537433,3.748799655572433,-0.0,21805.55083462567,19.538120681615776,0,20.43,23552.726999995404,18552.726999995404,0.0,0.0,18552.726999995404
884.4000000001325,3940833.1195217585,2.413064332898085e-10,6701.760559915349,0.9263300442393085,110100.0057,-88273.31907310853,3.7483123917735455,-0.0,21826.68662689146,19.538390457466257,0,20.43,23550.149999995403,18550.149999995403,0.0,0.0,18550.149999995403
884.5000000001326,3941503.309487684,2.4134747058963807e-10,6701.853292809852,0.9273289450224589,110100.0057,-88252.1878702905,3.7478252162253716,-0.0,21847.8178297095,19.538660524534546,0,20.43,23547.572999995402,18547.572999995402,0.0,0.0,18547.572999995402
884.6000000001326,3942173.508741883,2.4138850845821036e-10,6701.946125596807,0.9283278695522389,110100.0057,-88231.0612555784,3.7473381288999006,-0.0,21868.94444442159,19.538930882827557,0,20.43,23544.9959999954,18544.9959999954,0.0,0.0,18544.9959999954
884.7000000001326,3942843.717294345,2.4142954689613707e-10,6702.039058278597,0.9293268178934393,110100.0057,-88209.93922763126,3.746851129769141,-0.0,21890.066472368737,19.53920153235221,0,20.43,23542.4189999954,18542.4189999954,0.0,0.0,18542.4189999954
884.8000000001326,3943513.9351550597,2.4147058590402984e-10,6702.132090857608,0.930325790110844,110100.0057,-88188.82178510842,3.746364218805107,-0.0,21911.183914891575,19.539472473115442,0,20.43,23539.8419999954,18539.8419999954,0.0,0.0,18539.8419999954
884.9000000001326,3944184.1623340175,2.415116254825004e-10,6702.225223336235,0.9313247862692517,110100.0057,-88167.70892666989,3.7458773959798273,-0.0,21932.296773330105,19.539743705124224,0,20.43,23537.264999995397,18537.264999995397,0.0,0.0,18537.264999995397
885.0000000001327,3944854.3988412083,2.4155266563216057e-10,6702.318455716879,0.9323238064334589,110100.0057,-88146.60065097624,3.7453906612653407,-0.0,21953.405049023757,19.540015228385524,0,20.43,23534.687999995396,18534.687999995396,0.0,0.0,18534.687999995396
